[2026-09-07 15:35:45] INFO T1 retrieval adaptation start | run=cross_dataset_t1/pemsbay_head_adapter_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\cross_dataset_t1\pemsbay_head_adapter_seed42
[2026-09-07 15:35:45] INFO Data | steps=52116 | nodes=325 | channels=1 | train/val/test=36182/4912/10125
[2026-09-07 15:35:45] INFO Transfer | stage=t1_head_adapter | source=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_hn_offset_decay_v2_transfer_hidden128_ffn2_b16_seed42\pretrain_best.pt | source_fingerprint=7f34ac9201d35bc36e99778540e8b27cfccbffd6c4096fb79bb0fdfa6c93da74 | graph_fingerprint=e4774416a2be331d44d76a98399fb95689b724f06d65d8e24f601a3a40178db0
[2026-09-07 15:35:45] INFO Parameters | total=958,704 | trainable=66,208 | trainable_tensors=11 | prefixes=retrieval_head.pool_projection.,retrieval_head.pool_score.,retrieval_head.key_mlp.,retrieval_head.domain_adapter.
[2026-09-07 15:35:45] INFO Optimization | epochs=8 | batch_size=16 | lr=0.0003 | weight_decay=0.0001 | relation_weight=1.000 | distill_weight=0.050 | reconstruction_weight=0
[2026-09-07 15:35:45] INFO Epoch 001/008 started | train_batches=2262 | val_batches=307
[2026-09-07 15:38:19] INFO Epoch 001 | train batch=760/2262 | elapsed=2.6 min | eta=5.1 min
[2026-09-07 15:38:21] INFO Epoch 001 | train batch=770/2262 | elapsed=2.6 min | eta=5.1 min
[2026-09-07 15:38:23] INFO Epoch 001 | train batch=780/2262 | elapsed=2.6 min | eta=5.0 min
[2026-09-07 15:38:25] INFO Epoch 001 | train batch=790/2262 | elapsed=2.7 min | eta=5.0 min
[2026-09-07 15:38:27] INFO Epoch 001 | train batch=800/2262 | elapsed=2.7 min | eta=5.0 min
[2026-09-07 15:38:29] INFO Epoch 001 | train batch=810/2262 | elapsed=2.7 min | eta=4.9 min
[2026-09-07 15:38:31] INFO Epoch 001 | train batch=820/2262 | elapsed=2.8 min | eta=4.9 min
[2026-09-07 15:38:33] INFO Epoch 001 | train batch=830/2262 | elapsed=2.8 min | eta=4.9 min
[2026-09-07 15:38:35] INFO Epoch 001 | train batch=840/2262 | elapsed=2.8 min | eta=4.8 min
[2026-09-07 15:38:37] INFO Epoch 001 | train batch=850/2262 | elapsed=2.9 min | eta=4.8 min
[2026-09-07 15:38:39] INFO Epoch 001 | train batch=860/2262 | elapsed=2.9 min | eta=4.7 min
[2026-09-07 15:38:42] INFO Epoch 001 | train batch=870/2262 | elapsed=2.9 min | eta=4.7 min
[2026-09-07 15:38:44] INFO Epoch 001 | train batch=880/2262 | elapsed=3.0 min | eta=4.7 min
[2026-09-07 15:38:46] INFO Epoch 001 | train batch=890/2262 | elapsed=3.0 min | eta=4.6 min
[2026-09-07 15:38:48] INFO Epoch 001 | train batch=900/2262 | elapsed=3.0 min | eta=4.6 min
[2026-09-07 15:38:50] INFO Epoch 001 | train batch=910/2262 | elapsed=3.1 min | eta=4.6 min
[2026-09-07 15:38:52] INFO Epoch 001 | train batch=920/2262 | elapsed=3.1 min | eta=4.5 min
[2026-09-07 15:38:54] INFO Epoch 001 | train batch=930/2262 | elapsed=3.1 min | eta=4.5 min
[2026-09-07 15:38:56] INFO Epoch 001 | train batch=940/2262 | elapsed=3.2 min | eta=4.5 min
[2026-09-07 15:38:58] INFO Epoch 001 | train batch=950/2262 | elapsed=3.2 min | eta=4.4 min
[2026-09-07 15:39:00] INFO Epoch 001 | train batch=960/2262 | elapsed=3.3 min | eta=4.4 min
[2026-09-07 15:39:02] INFO Epoch 001 | train batch=970/2262 | elapsed=3.3 min | eta=4.4 min
[2026-09-07 15:39:04] INFO Epoch 001 | train batch=980/2262 | elapsed=3.3 min | eta=4.3 min
[2026-09-07 15:39:06] INFO Epoch 001 | train batch=990/2262 | elapsed=3.4 min | eta=4.3 min
[2026-09-07 15:39:08] INFO Epoch 001 | train batch=1000/2262 | elapsed=3.4 min | eta=4.3 min
[2026-09-07 15:39:10] INFO Epoch 001 | train batch=1010/2262 | elapsed=3.4 min | eta=4.2 min
[2026-09-07 15:39:12] INFO Epoch 001 | train batch=1020/2262 | elapsed=3.5 min | eta=4.2 min
[2026-09-07 15:39:14] INFO Epoch 001 | train batch=1030/2262 | elapsed=3.5 min | eta=4.2 min
